-0.11292922	-0.06918617	-0.0855276	-0.012337051	0.00678166	0.07674366	-0.13021868	0.10941821	0.13899454	-0.02581966	0.11270989	-0.10872986	-0.050099205	0.09793231	-0.20613945	0.09784218	0.1723948	-0.09080644	0.12096913	0.15571478
-0.12994699	-0.0640866	-0.09524862	0.03386368	-0.028844204	0.018135075	-0.016823674	0.17469898	0.07912013	0.006488182	0.12293482	-0.067803234	0.037906937	0.07435539	-0.0449689	0.10587508	0.1053679	-0.06326601	0.067226045	-0.074770816
-0.09252173	-0.14833145	-0.21460561	0.024125457	0.03952793	0.09311458	-0.09973948	0.07339768	0.15120712	-0.04844117	0.17855693	-0.112018056	-0.021189673	0.12530296	-0.15379784	0.046223305	0.1769396	-0.13154016	0.05277579	0.058924604
-0.05595514	-0.09292302	-0.10360171	0.036665477	0.007303791	0.14504622	0.0013186624	0.044364374	0.0013775344	-0.058614165	0.06751383	-0.20362777	-0.0844691	0.15269479	-0.19167528	0.10188811	0.15472434	-0.103053465	0.16685264	-0.0055382247
-0.00089135626	-0.11218167	-0.016090175	0.07126124	-0.017372321	0.0736901	-0.019919846	0.049358618	0.12528789	-0.08213935	0.019635813	-0.048687436	-0.043159816	0.15138294	-0.07501934	0.05368916	0.046871334	-0.06256128	0.116160475	0.09730977
-0.0717762	-0.16887341	-0.19004904	0.014293086	0.028190833	0.0063085784	-0.056604166	0.056997057	0.029585484	-0.06536013	0.18327151	-0.14895128	-0.023481656	0.09361669	-0.053983144	0.12522995	0.08714881	-0.121660076	0.1268469	0.00031703128
0.043064572	-0.093035184	-0.025048004	-0.0676552	-0.033743337	0.19228762	-0.094265	0.18810032	0.15685627	-0.09070702	0.16728584	-0.14003229	-0.036963563	0.19088826	-0.06201986	-0.014950543	0.05046366	-0.1585134	0.08543627	0.045072388
-0.12296875	-0.14109239	-0.12844692	0.059258256	-0.13537401	0.2461676	-0.12533861	0.09277367	0.09043659	-0.09529245	0.21259171	-0.036105398	-0.016769059	0.20182304	-0.019476553	-0.013763134	0.04765482	-0.06540573	0.10360098	0.023907697
-0.06505092	-0.068012945	-0.10622267	0.0565818	-0.09771959	0.07994349	-0.1449643	0.099771366	0.14587487	-0.08294497	0.05587285	-0.08128406	-0.1022825	0.098975554	-0.13131374	0.02742172	0.14763245	-0.060976863	0.04242499	0.054177508
-0.018074028	-0.1577802	-0.12593119	0.016328711	0.01184022	0.062333718	-0.10002907	0.07749711	0.14199272	-0.19348028	0.11104513	-0.14431274	-0.04299793	0.14400233	-0.16001913	0.09401277	0.15943313	-0.1313382	0.08511238	0.044178337
0.03423179	-0.12059195	-0.06713629	-0.031407043	0.016327227	0.085390836	-0.13568668	0.09658319	0.15780689	-0.09069761	0.1375304	-0.084257804	-0.060680028	0.08768552	-0.10706979	-0.03455824	0.21013092	-0.042876206	0.07308597	0.041058395
-0.06251946	-0.09718501	-0.12353011	-0.01838727	-0.15945493	0.07216018	-0.06518794	0.029553918	0.026418842	-0.062614895	0.16328609	-0.02829608	-0.06633974	0.066206425	-0.1265784	0.119652025	0.20437875	-0.1521905	0.15221599	0.017612355
-0.07106902	-0.0087093655	-0.137691	-0.032419425	-0.0098781055	0.036312062	-0.041676156	0.14517084	0.11962845	-0.16622408	0.19893837	-0.10290063	0.009347152	0.076074965	-0.060568858	0.099792264	0.09091662	-0.14389528	0.13496178	0.030776765
-0.022242317	-0.036137722	-0.08435761	0.08835385	-0.02855868	0.10026544	-0.09468225	0.13360243	0.12764299	-0.17419049	0.08388472	-0.18890373	0.032896455	0.061758168	0.0034827886	0.10695893	0.077634454	-0.045874458	0.057106964	0.04377951
-0.007247583	-0.061470766	-0.077991694	-0.032017443	-0.072900005	0.054616388	-0.122539535	0.10464532	0.1984524	-0.095425725	0.041964844	-0.064150974	0.024624908	0.10944446	-0.07079529	0.04671052	0.1482225	-0.06709534	-0.002240237	0.042126372
-0.04016542	-0.043506186	-0.1637753	-0.032336697	-0.040790536	0.07660499	-0.022731176	0.16778398	0.104373924	-0.023695605	0.07890043	-0.12521823	-0.068439044	0.16852815	-0.25352475	0.07881233	0.068637684	-0.04251171	0.03944625	-0.019702187
-0.1137318	-0.08901968	-0.118601814	0.016517924	-0.06590309	0.13997085	-0.09776204	0.07705642	0.17130701	-0.09273447	0.15875736	-0.06444483	-0.04731197	0.13287848	-0.17799032	0.03499945	0.2389813	-0.016618652	0.04045389	0.08208366
-0.08549569	-0.101396985	-0.1321981	-0.12407808	-0.0629093	0.18404053	-0.017199539	0.070249155	0.1513974	-0.058339123	0.09051482	-0.108135454	-0.10554421	0.047308195	-0.080417104	0.06315252	0.15117636	-0.07888415	0.03916634	0.06574449
0.0139878	-0.14179727	-0.14330994	0.008959555	0.021492617	0.1411612	-0.13703018	0.15613317	0.03019317	-0.04915715	0.029015284	-0.1717268	-0.032994673	0.100344315	-0.11773727	-0.037545156	0.07350467	-0.0645741	0.12674755	0.12565415
-0.04866507	-0.067875944	-0.08434805	-0.0004912238	-0.04378026	0.15492472	-0.057665884	0.0545521	0.10372359	-0.12544739	0.08973618	-0.11519264	0.049028903	0.17452376	-0.11168836	0.13150133	0.109434344	-0.064674586	0.08464574	0.070894815
-0.05716808	-0.12780446	-0.20906985	-0.03507683	-0.05970938	0.07029897	-0.07831906	0.048255686	0.11510067	0.014219899	0.14239676	-0.041913662	-0.09546872	0.22628844	-0.15032719	0.09482621	0.06354262	-0.040738434	0.09266689	0.06491261
-0.036715567	-0.030102232	-0.12248234	0.005743046	-0.036314335	0.12308211	-0.1170943	0.067203276	0.11569748	-0.05139847	0.08207735	-0.16658176	-0.059146527	0.1531851	-0.13006347	0.06342294	0.15861046	-0.16473271	0.073919654	0.056031775
-0.023136338	-0.12486925	-0.106691256	-0.00903922	-0.00519898	0.13019012	-0.09605763	0.087437116	0.14077267	-0.0057731057	0.029198134	-0.17240846	0.011015336	0.06788532	-0.13215092	0.0350766	0.06904017	-0.1274243	0.07549826	0.017301718
-0.029695524	-0.08976444	-0.21447287	0.03659644	-0.079264	0.14615785	-0.10883631	0.054058876	0.11823069	-0.05696443	0.11246306	-0.08143667	-0.011455114	0.08915621	-0.14455204	0.012410694	0.091493815	-0.109468944	0.08968149	0.07890244
-0.0308154	-0.06780545	-0.19907722	0.009704065	-0.09783629	0.11144384	-0.08033217	0.17731477	0.19669604	-0.081766084	-0.048256654	-0.07694909	-0.028140686	0.14070725	-0.17839636	0.030722259	-0.045038644	-0.12669845	0.052665547	0.019629816
-0.039880008	-0.10848214	-0.18234786	-0.015611924	0.01544029	0.15203208	-0.18911383	0.06277479	0.13231215	-0.03239068	0.08074483	-0.13154611	-0.008907634	0.12166072	-0.13741456	0.08478289	0.1566958	-0.09440684	0.10673693	0.036583416
0.01935645	-0.12012715	-0.18808495	-0.0028201537	-0.040815145	0.132457	-0.10060535	0.115718305	0.05336903	-0.004912418	-0.025722288	-0.020344248	-0.091271125	0.20883605	-0.24213043	0.16169602	0.077307306	-0.13362318	0.067461245	0.04290607
-0.16125797	0.016930837	-0.11781379	-0.013234033	-0.040650915	0.032477945	-0.107388824	-0.021326436	-0.06278588	-0.08894137	0.119381644	-0.02270951	0.04323343	0.01730986	-0.12595892	-0.0051274435	0.13202389	-0.008891564	0.13487905	0.073185116
-0.024375396	-0.082538806	-0.1848077	-0.016809417	0.024006188	0.12543902	-0.015713114	-0.062628366	0.014077965	-0.04872863	0.11154137	-0.15410922	-0.06367576	0.09291748	-0.0060950043	0.06549772	-0.012650931	-0.24097244	0.08935675	0.11938908
-0.06465224	-0.091081515	-0.11844515	-0.0041673095	0.0013530126	0.058379952	-0.09356091	0.12588038	0.1115078	-0.028828818	0.022080455	-0.12495003	-0.09419488	0.025368555	-0.113148205	0.066767	0.18325546	-0.11271195	0.042040788	0.07594256
-0.07463702	-0.05128849	-0.0962312	0.012642567	-0.04871157	0.17329197	-0.09445409	0.16560537	0.15560393	-0.103192545	0.14277132	-0.06462623	-0.076960616	-0.017103104	-0.107198805	-0.022996435	0.090576656	-0.054882955	0.059362974	0.017693741
0.053121254	-0.056296427	-0.13809267	0.035938762	-0.14611736	0.12392976	-0.08728862	0.10921804	0.116938755	-0.124505945	0.15603846	-0.101510204	-0.14081362	0.07217744	-0.126764	0.13254848	0.09084017	-0.16003036	-0.0013359133	0.017603613
-0.103780665	-0.11471146	-0.14343694	0.024659356	-0.08022789	0.051261656	-0.113381326	0.122139946	0.074718334	-0.079292454	0.13234948	-0.098499484	0.0713922	0.13342424	-0.008829445	0.015130388	0.10675117	-0.16009474	0.11688322	0.1114942
-0.11234559	-0.033917423	-0.22291611	-0.0031357044	-0.04868468	0.124886684	-0.04901074	0.1128612	0.11390941	-0.10503413	0.07658767	0.006812705	-0.1440277	-0.06727374	-0.20213516	0.08954068	0.16827619	-0.10511876	0.095384076	0.002754979
-0.09174424	-0.16107158	-0.13186705	-0.026466245	-0.103015795	0.18290518	-0.08291568	0.06426818	0.17819017	-0.104308926	0.10859138	-0.116393924	-0.045786496	0.09750033	-0.21624042	0.10056781	0.11224436	-0.19735259	0.021234611	0.00035512692
-0.11406266	-0.1946906	-0.21818796	0.034011047	-0.011215857	0.10441072	-0.0847223	0.09086446	0.018067824	-0.0006278564	0.17687018	-0.051886357	-0.020602414	0.008105712	-0.09947691	-0.016914384	0.027007954	-0.077400215	0.20489293	0.09933431
-0.11604664	-0.03211346	0.047163647	-0.03112607	-0.06331987	0.20909663	-0.10723222	0.09239538	0.03729178	-0.031614292	0.14676951	-0.14686134	-0.0227208	0.03327084	-0.22477624	0.030814169	0.1944514	-0.032098185	0.023665592	0.04583187
-0.1737175	-0.07539584	-0.042125233	0.026147258	-0.0233275	0.11386384	-0.08464281	0.029794214	0.06649061	-0.07290865	0.05259671	-0.12178269	-0.01090394	0.13825145	-0.06268202	0.004160873	0.07085547	-0.15081213	0.16775621	0.11055794
-0.040160652	-0.05039152	-0.12858973	0.041572776	-0.06875166	0.14501426	-0.122602366	0.03732822	0.10584798	-0.08438261	0.11288654	-0.07731641	-0.06397438	0.12452886	-0.14606792	0.0898147	0.12023837	-0.105129085	0.09483421	0.14828576
-0.09825888	-0.15091808	-0.12008415	-0.023421325	-0.07438117	0.15026647	-0.14223976	0.000482539	0.115530364	-0.055246174	0.19266881	-0.16248636	-0.036634635	0.026264647	-0.131741	0.20102254	0.12197829	-0.10974314	0.030756302	0.058651704
0.0049900105	0.011631558	-0.08718986	-0.019391844	-0.051155705	0.15983249	-0.113999136	0.01720256	0.16261391	0.027648063	0.17519744	-0.1874284	-0.0015471003	0.036693342	-0.17573355	0.03637898	0.10538293	-0.13309497	0.044117894	0.016431632
-0.06375812	-0.090484075	-0.06465731	0.028744042	-0.033032123	0.1932376	-0.109336406	0.14589325	0.14874786	-0.08302097	0.17567612	-0.14846382	0.041348223	0.057372347	-0.10973772	0.06645964	0.13654399	-0.07801452	0.07233677	0.057450764
-0.039569452	-0.12316302	-0.15722397	-0.008162904	-0.022145338	0.17748389	-0.03758791	0.08327804	0.1314989	-0.087248065	0.078288905	-0.023365356	-0.024605984	0.038276173	-0.14996885	0.06964944	0.15837117	-0.19711849	0.006645394	-0.0055305567
-0.040741567	-0.1422003	-0.13327418	-0.0071258154	-0.020890199	0.13873143	-0.040793486	0.039619472	0.113108635	-0.1175101	0.081824176	-0.15589118	-0.01252757	0.07903872	-0.13814314	0.095875055	0.16378939	-0.13881463	0.08530607	0.033319987
0.028488243	-0.13988402	-0.17828621	-0.007620754	-0.013477119	0.07556221	-0.13396086	-0.008585383	0.05823479	-0.13511854	0.14084247	-0.09828121	-0.03807586	0.16950472	0.001989113	0.065826826	0.16498873	-0.1791866	0.06605496	0.0541355
-0.05619512	-0.09729864	-0.0653947	0.0025578681	-0.0149383955	0.12757376	-0.044652727	0.1085591	0.088324	-0.16315944	0.19624904	-0.07622631	0.023358332	0.16625252	-0.059204653	-0.018239351	0.12383117	-0.20697232	0.046226617	-0.0069599682
-0.0031723583	-0.06905633	-0.18748763	-0.035019588	-0.10807419	0.09936069	-0.04966622	0.019211438	0.19374171	-0.07661134	0.018151257	-0.009899627	-0.06782859	0.15052421	-0.23451144	0.14034308	0.14839633	-0.1115964	-0.0037826612	0.058478132
0.02604228	-0.045773406	-0.17448997	0.0026032168	-0.09408145	0.08751715	-0.07886562	0.0804325	0.14805143	-0.110757336	0.024485448	-0.09953229	-0.06368655	0.057169843	-0.16110677	0.113538414	0.12163001	-0.02269713	0.022380808	0.057586215
-0.020198924	-0.13849048	-0.15274629	0.06489122	-0.03100044	0.1478684	-0.089022465	0.11316804	0.153886	-0.10716742	0.12889609	-0.13248076	-0.071306005	0.13181943	-0.24535747	0.04091494	0.09775828	-0.20080918	0.066945896	-0.005659091
-0.06865765	-0.01610416	-0.09208594	-0.02692543	0.003060064	0.16775326	-0.046711683	0.16734682	0.17512082	-0.040974945	0.13226856	-0.104937494	-0.053255707	0.119992204	-0.1619567	0.13412799	0.10682384	-0.13493219	0.036628835	0.06360241
-0.023676753	-0.16660444	-0.12342843	-0.016058972	-0.04391393	0.12161222	-0.10750649	0.085384466	0.0331954	-0.077644505	0.025658391	-0.09890801	-0.050233316	0.12315313	-0.1570795	0.11194212	0.120152175	-0.14973986	0.025030674	0.013953262
-0.058375094	-0.15838735	-0.1447951	-0.024030125	-0.009779285	0.10240912	-0.10936826	0.05747636	0.104725696	-0.11007745	0.06991213	-0.12033146	-0.03752399	0.11547611	-0.08438437	0.10389934	0.11016139	-0.17475368	0.053192638	0.06427757
-0.07943991	-0.16453192	-0.1452515	0.01507074	-0.04040166	0.14120236	-0.12388065	0.041223045	0.07074165	-0.0898521	0.11520949	-0.06928261	-0.050163213	0.12535647	-0.12999195	0.077675655	0.11488618	-0.16037107	0.059038974	0.015109781
-0.061627716	-0.08423057	-0.093931355	0.025036933	-0.009311278	0.05620487	-0.15189503	0.103803836	0.1238421	-0.102325216	0.18288293	-0.036619794	-0.042768754	0.10030805	-0.14447396	0.057843	0.09039899	-0.16927697	0.086649045	0.029908126
-0.0945459	-0.1736554	-0.06833206	-0.03762915	-0.07588946	0.15932019	-0.14800514	0.11926518	0.03465163	-0.09022684	0.059730787	-0.19581741	0.060749635	-0.010884979	-0.21527734	0.037803806	0.12783669	-0.15789431	0.085402675	0.087514214
-0.035679106	-0.15943925	-0.13616905	0.07210122	-0.042630054	0.090467006	-0.023733582	0.00956947	0.14024176	-0.0632689	0.2007572	-0.0028870502	-0.009487227	0.19788118	-0.18492916	0.13460265	0.056812935	-0.15037589	0.13192564	0.14697249
-0.09471442	-0.033089045	-0.13642152	-0.027545776	-0.041462407	0.13429165	-0.13491488	0.010391234	0.1123587	-0.09212887	0.13704863	-0.058632605	-0.101802416	0.108740464	-0.09068668	0.096343875	0.15013166	-0.14160937	0.053153165	0.029504439
-0.07644834	-0.15829206	-0.14545949	0.032484002	-0.0019993572	0.034741808	-0.15487507	0.09125976	0.15638785	-0.11346317	0.15332948	-0.14530386	-0.03881318	0.10050815	-0.0962059	0.06981826	0.06537632	-0.14803906	0.007305103	0.05421158
-0.08691278	-0.14615916	-0.10966596	0.015114982	-0.13838787	0.05946897	-0.15488724	0.016133824	0.14870514	0.0114027485	0.13535883	0.023954336	-0.025427397	0.16626525	-0.07322934	0.16384792	0.11002898	-0.11150847	0.03794965	0.06751258
-0.1022437	-0.17609556	-0.11696617	0.071550444	-0.04586939	0.12942812	0.008954019	0.07988625	0.07964379	-0.09736427	0.124784544	-0.058234755	-0.008264848	0.00083573407	-0.15997586	0.12061083	0.09511251	-0.13674103	0.116625614	0.0052490276
-0.048734378	-0.13516699	-0.16027851	0.056666795	-0.018675508	0.063954465	-0.04280946	0.096318245	0.20249017	-0.2153296	0.09295858	-0.15405524	-0.07791688	0.1758691	-0.16815211	-0.01703501	0.13575338	-0.22625136	0.057654448	0.013396433
-0.1535916	-0.12699619	-0.09619648	0.045329653	-0.07605753	0.03280857	-0.025731007	0.12947486	0.030682733	-0.08448556	0.100103766	-0.074850656	-0.035772268	0.16297975	-0.16671108	0.16037428	0.0022004591	-0.18179908	0.08917026	0.12909876
-4.170288e-07	-0.010724392	-0.18459639	-0.037373167	-0.12457384	0.19092827	-0.088309124	0.076647356	0.12789768	-0.0058208043	0.020122664	-0.069490515	-0.0015223599	-0.018143224	-0.09329331	0.1287452	0.16300212	-0.10501032	-0.034613483	0.10743452
-0.03920965	-0.2003904	-0.149743	0.015723974	-0.07550844	0.084214665	-0.12410293	0.10892203	0.029712932	-0.035916433	0.1396019	-0.12836464	-0.015623585	0.14815961	-0.0074307052	0.1536917	0.17339954	-0.10328142	0.012857188	0.10471502
-0.059397317	-0.1205292	-0.15700737	0.06453422	-0.11172341	0.17045245	-0.031212121	-0.022243744	0.06927484	-0.06747403	0.09375114	-0.124761306	0.0022440478	0.06428751	-0.19635402	-0.0501032	0.05654432	-0.1963747	0.05958678	-0.027245939
-0.063004516	-0.05978638	-0.09788775	0.067610584	-0.0333654	0.16808364	-0.1364141	0.11537159	0.02512959	-0.116947405	0.08204141	-0.111916795	-0.045455225	0.14251462	-0.15957232	-0.008411536	0.085428245	-0.16655266	0.055757407	0.033243485
-0.033675052	-0.013820167	-0.05294475	-0.01995476	0.017299162	0.1162986	-0.046171967	0.024381962	0.118449606	-0.07554374	0.07142766	-0.052878633	-0.06062138	0.050077528	-0.114359945	0.14695798	0.08707808	-0.14965633	0.14350222	0.044788018
-0.11545112	-0.13673733	-0.15851583	0.04602292	-0.018850807	0.06338534	-0.03746861	0.14509785	0.13563743	-0.1579564	0.13154694	-0.08115851	0.03771966	0.07872646	-0.100448094	0.07573536	0.16692151	-0.13515872	0.1554512	0.012596853
-0.06717848	-0.14057422	-0.15063669	-0.07024433	-0.071433716	0.12593842	-0.028677266	0.025186978	0.14479834	-0.17205848	0.14308062	-0.045482602	-0.07556133	0.16674502	-0.1677036	0.1717869	-0.017234204	-0.17436564	-0.008214455	0.011466712
-0.11548115	-0.10828516	-0.030996885	-0.10223275	0.05438827	0.13863198	-0.054742724	0.058853425	0.07442818	-0.071579315	0.05183028	-0.11273932	-0.012897403	0.19440462	-0.12110904	0.06088685	0.07005536	-0.24408217	0.10093024	0.047480702
-0.03877246	-0.06747844	-0.21553749	0.061928686	-0.12140789	0.18360345	-0.08977769	0.066472806	0.1175702	-0.0824413	0.111859545	-0.12529099	-0.0076945852	0.11380849	-0.16030712	0.06607519	0.13063419	-0.12980041	0.08806893	0.048035085
-0.11599587	-0.109085575	-0.1429	0.026485655	0.019558912	0.026276395	-0.0804052	0.1303407	0.22978972	-0.05475642	0.09802667	-0.09873758	-0.07132555	0.12047358	-0.05966685	0.03307281	0.10349242	-0.18495068	0.112766184	0.11270599
-0.05768955	-0.07112754	-0.13456944	-0.03656264	-0.03476373	0.2002984	-0.07772383	0.06567613	0.13608481	-0.13432716	0.06668642	-0.10855857	-0.038800977	0.1398992	-0.032912213	0.13499887	0.11739317	-0.13021566	0.14982477	0.050140414
-0.03995968	-0.1842167	-0.1340726	-0.074947156	0.036220632	0.021171423	-0.068956114	0.09312216	0.1441252	-0.0642165	0.15986165	-0.1556696	-0.060923535	0.1526513	-0.099466965	0.056237772	0.090062715	-0.07072627	0.06948882	0.065570995
-0.00041416154	-0.1236163	-0.16792709	0.028993072	-0.06308191	0.09238648	-0.11291469	0.11302904	0.13711323	0.025421944	0.025748564	-0.16611998	-0.03566376	0.047337256	-0.15108739	0.09047489	0.23267701	-0.06651035	0.019438567	0.020487877
-0.1458869	-0.085703455	0.004377102	0.025098003	-0.052453082	0.003006473	-0.014861227	0.09405267	0.19746254	-0.09855772	0.029246608	-0.18768178	0.045663863	0.18558358	-0.019631434	-0.00028362338	0.14922322	-0.09111369	0.014610989	0.16841476
-0.12149421	-0.12783028	-0.07165711	-0.036722664	-0.10210984	-0.015114487	-0.068545565	-0.011134151	0.041157044	-0.025802232	0.15867785	-0.09999815	-0.018407071	0.20034869	-0.057125952	0.14780101	0.06405203	-0.15351686	0.043495756	0.018176254
-0.049426086	-0.071261905	-0.18372858	-0.013902149	-0.07137764	0.14931986	-0.09455547	0.019784719	0.065771654	-0.04869397	0.13971055	-0.06493893	-0.052977532	0.12050041	-0.1641818	0.09744146	0.12016055	-0.16440497	0.02544591	0.03439725
-0.029127132	-0.1984529	-0.11765109	0.013497185	0.05909727	0.14161676	-0.029096773	0.039408676	-0.0014414678	-0.11257698	0.11094169	-0.0018454365	-0.079634555	0.1774529	-0.11365503	0.041491054	0.10678812	-0.10977827	0.15258011	0.06388028
-0.05506149	-0.06076525	-0.1848971	-0.03575633	-0.015220017	0.09690109	-0.1346351	0.1001535	0.17443171	-0.09716396	0.056233883	-0.07168588	0.019051854	0.07872005	-0.12721238	-0.011206052	0.24105223	-0.052314907	0.020758683	0.16044848
-0.03514636	-0.10574693	-0.19459672	0.00012201238	-0.0277991	0.14405969	-0.11712767	0.08044492	0.10781824	-0.05513561	0.10220063	-0.16278079	0.023234757	0.13231018	-0.14166553	0.039087385	0.10950131	-0.17302796	0.08675496	0.06654608
0.003876223	-0.021137813	-0.19119419	0.045360353	-0.11258982	0.1961347	-0.12626466	0.08083703	0.10237832	-0.025604753	0.15245967	-0.044014264	-0.01520063	0.17104858	-0.12416225	0.093298994	0.22381641	-0.16309753	0.01643798	0.017389068
-0.052690595	-0.11835131	-0.16108409	0.014542324	-0.042208534	0.22764428	-0.10859555	0.058496494	0.13293153	-0.100605704	0.094262235	-0.090552434	-0.09883111	0.107030876	-0.03801564	0.06434377	0.19877419	-0.19044223	0.029304745	0.084754094
-0.029821705	-0.09672323	-0.163283	0.002778028	0.009335887	0.12577714	-0.069030374	0.1100902	0.11453599	-0.036885664	0.12878892	-0.044350754	-0.028575528	0.10582971	-0.15088804	0.07198004	0.13831617	-0.11852964	0.062292498	-0.007269443
-0.068408415	-0.11186157	-0.13707367	-0.014950411	0.017459735	0.10826735	-0.09194185	0.020684361	0.1442748	-0.06752044	0.13214299	-0.11065761	-0.06335136	0.09735304	-0.09516389	0.079633735	0.11601777	-0.12395383	0.098305315	0.028962515
-0.04984534	-0.10232099	-0.17819726	0.026674641	-0.03607832	0.1196695	-0.10173961	0.07951256	0.121633515	-0.003258065	0.10274009	-0.14652136	-0.017222458	0.07895107	-0.15830316	0.09318299	0.106027834	-0.14831802	0.042610172	0.02487403
-0.06113996	-0.08920677	-0.10155984	0.02066714	-0.053357154	0.10263638	-0.11378545	0.0688202	0.15801056	-0.06297183	0.091519125	-0.08689526	-0.045465074	0.11276863	-0.09002461	0.052558098	0.17802633	-0.103989035	0.016815452	0.04516906
-0.122982465	-0.1196048	-0.036894962	-0.047174588	-0.005030412	0.14627552	-0.05307788	0.0026664773	0.16393098	-0.08132298	0.100070536	-0.018384332	-0.016124979	0.100079186	0.010601661	-0.0022854456	0.043859918	-0.0654864	0.18038124	0.10609757
-0.05513476	-0.020193655	-0.07139636	0.035189234	0.00035767775	0.070571356	-0.08833906	-0.011609757	0.10120373	-0.07741784	0.19713242	0.040078063	-0.042421468	0.13458453	-0.12529007	0.042192355	0.124645755	-0.08679218	0.03404482	0.06255005
0.002451344	-0.13010114	-0.09585044	0.031493705	-0.09251612	0.11133675	-0.1334447	0.058250785	0.10379253	-0.10019298	0.110388584	-0.04804849	-0.0017180502	0.017819908	-0.0051245196	0.1039412	0.05394071	-0.11346964	0.13260818	0.0887362
-0.08852159	-0.14361891	-0.21487318	0.017137608	-0.024079291	0.098259576	-0.068116195	0.093070745	0.058506425	-0.0904078	0.11725146	-0.094458856	-0.014989678	0.17519674	-0.1183906	0.112075426	0.20452844	-0.15297763	0.09983706	0.0134016555
-0.052353863	-0.005486487	-0.20596829	0.016972931	-0.0008930392	0.17331311	-0.20987357	0.1104379	0.034526315	-0.07138612	0.18402417	-0.14259021	0.0023010187	0.04616422	-0.03575758	0.12398167	0.056227073	-0.027345996	0.03469909	-0.089112245
0.014507905	-0.11975245	-0.11726521	0.08666759	-0.0496997	0.0320025	0.04326439	0.15341574	0.20793658	-0.13498029	0.11892097	-0.15512976	-0.0024396703	0.14482728	-0.1242688	0.014283341	0.053808726	-0.1375049	-0.030134043	-0.054518137
-0.057922803	-0.13868329	-0.15223582	-0.0019733866	-0.043663576	0.090108685	-0.09279708	0.11847479	0.05877679	-0.103881314	0.07815861	-0.13133526	-0.0021187873	0.12702884	-0.09407444	0.11284749	0.17201032	-0.16981792	0.15281112	0.011994557
-0.090732664	-0.10979148	-0.17903155	0.010058941	-0.042261414	0.16694668	-0.07638513	0.087095596	0.07368807	-0.052894566	0.119795375	-0.16785249	-0.05588006	0.08976637	-0.11726251	0.12520729	0.03310958	-0.16590285	0.109903775	0.03576568
-0.053781264	-0.092692405	-0.13771546	-0.024712564	-0.08480752	0.13844141	-0.054840952	0.14355466	0.07757363	-0.064870596	0.13591495	-0.11680103	-0.023195162	0.114243165	-0.027762901	0.057656433	0.12750806	-0.12365436	0.002389142	-0.0015260561
-0.15322067	-0.15513857	-0.16720015	0.011294862	-0.096090764	0.031013906	-0.09065521	0.019626362	0.11907221	-0.13709845	0.13439982	-0.038191855	0.051733363	0.13282782	-0.07470179	0.102853715	0.17557143	-0.07842297	0.045292594	0.03985863
0.005470821	-0.08655805	-0.12292728	0.016815173	0.048940573	0.09166561	-0.09305044	0.024459688	0.17126423	-0.131999	0.10066495	-0.09534479	0.044252172	0.035283126	-0.05161427	0.033148397	0.08388812	-0.08690276	0.12592055	-0.03695062
-0.09176023	-0.017641537	-0.07162523	-0.015754947	0.029528826	0.009444837	-0.11343559	0.10037287	0.21541074	0.06217992	-0.03335525	-0.13024928	-0.051535208	0.05797298	0.004601065	0.038875323	0.22765328	-0.156174	0.088478684	-0.046344124
-0.10937672	-0.17693058	-0.09479189	-0.05755552	0.0006826194	0.28239986	-0.032414936	-0.061728425	0.030900465	-0.064278506	0.109182104	-0.06288933	-0.00554676	0.067732364	-0.097624205	0.04803481	0.099112704	-0.0658248	0.18250631	0.023388773
-0.052479174	-0.16494462	-0.17229417	-0.021144794	-0.046523258	0.076536596	-0.05207855	0.0097311465	0.08665228	-0.12354392	-0.010598839	-0.17714645	-0.021265581	0.120649844	-0.16318244	0.11640366	0.09650198	-0.13779601	0.004702916	0.063632004
-0.085821986	-0.16412081	-0.09379451	0.05654185	-0.016127845	0.10543347	0.017882263	-0.014522284	0.019314397	-0.12117465	0.026719153	-0.116273746	0.0035124454	0.06549538	0.01295655	0.021499703	0.10660898	-0.21986337	0.10356158	-0.022322752
-0.11894384	0.0307324	-0.11279537	0.05220559	-0.07130077	0.040832993	-0.08866992	0.14861134	0.1973535	-0.10147295	0.116740085	-0.084247366	-0.029476	0.01759785	-0.065760046	0.06724755	0.09751555	-0.059892416	0.16450757	0.03586308
-0.017788986	-0.13734406	-0.2484972	-0.0033987293	-0.057095442	0.13867971	-0.05235332	0.16586782	0.13992192	-0.08986474	0.10964422	-0.12943196	-0.036181763	0.12451398	-0.1624475	0.13754997	0.09928304	-0.1711661	0.07502059	0.021488007
-0.051102195	-0.09356087	-0.18781097	0.02651739	-0.04844122	0.075897396	-0.13698581	0.019338103	0.07941524	-0.13565715	0.10613277	-0.09471573	-0.029433947	0.18228562	-0.13588777	0.069200695	0.1233759	-0.02489887	0.11267419	0.05277643
-0.08098997	-0.073155425	-0.14294155	-0.050647534	0.06805341	0.22109427	-0.13448785	0.08166711	0.11831162	-0.082499735	0.14930966	-0.16804536	-0.071597144	0.12591173	-0.017118437	0.144932	0.14038755	-0.10147633	0.062393203	0.0796405
-0.050236564	-0.111499384	-0.044793196	0.0051641837	-0.031570327	0.18956645	-0.11920938	0.1971325	0.084576644	-0.1275933	0.09615472	-0.14470135	-0.04464166	0.046489116	-0.08994915	0.034026496	0.21771123	-0.092317045	0.11253893	0.06988238
